SimDate,EpiPOC_mgC_L,EpiDOC_mgC_L,EpiDO_mgO2_L,EpiDO_sat,EpiNPP_mgC_L,EpiR_mgC_L,EpiT_C,EpiI_w_m2,Secchi_m
2014-08-21,0.48385038591454177,5.00852652293736,8.560094185281276,8.557909302398599,0.1441034921150655,0.04937836465277901,21.46572713037044,21.663094160309097,2.4318756507907735
2014-08-22,0.4520577002038617,4.989913097534522,8.481175603002404,8.53555535942907,0.10314726139259141,0.05003181382165821,21.600210511083358,15.96445960696428,2.5465455119335987
2014-08-23,0.4484183658288535,4.9812749905941125,8.505354249364283,8.470506409020649,0.1418930905996004,0.05170586291832733,21.99515078881602,22.00298806115937,2.5587052625561135
2014-08-24,0.4182462665245769,4.9620210012809896,8.425240851368404,8.405109025407315,0.10386526778394432,0.0516934317442219,22.397693239938725,16.760094128644443,2.68138583356143
2014-08-25,0.42564259799721516,4.9575768171323435,8.480192775231341,8.370588748020168,0.14710856306798142,0.04996151577354957,22.612433018968137,24.624402929369236,2.6505197717965356
2014-08-26,0.41745464454740994,4.943535556017924,8.357125462609218,8.340686495435914,0.12067897644435222,0.049699691653625366,22.799722350420904,21.448867284051815,2.6860484596400447
2014-08-27,0.426286568718761,4.936963622657325,8.320558307303372,8.306911702243148,0.1444674224956977,0.04942315929191132,23.012706732529402,23.102575175587763,2.649277254044881
2014-08-28,0.43815653564567875,4.932713424697753,8.28629658470696,8.333829236982991,0.1504334866415243,0.04844483123713112,22.842840295487036,22.417795791485567,2.6009587778223437
2014-08-29,0.40518571744660115,4.911686266219769,8.103685085037652,8.368845458614336,0.08901001745393261,0.04776995001063319,22.6233192549426,12.664170606431398,2.7423226779048684
2014-08-30,0.4252299005065711,4.914049248518952,8.210414907237235,8.371919701694367,0.15695620300568172,0.04601303399732512,22.604124389608963,21.7187986515933,2.65702534779484
2014-08-31,0.40486394396714925,4.8992232416626145,8.124030697131648,8.358151656881203,0.10442783369914456,0.0469660402669644,22.690186649866803,14.943360276312884,2.746462400207096
2014-09-01,0.42530068975654517,4.902417029473399,8.246349714451872,8.350146266080037,0.16098016711231322,0.04617501057640499,22.740343266045297,22.850505342225162,2.657350277297756
2014-09-02,0.4243634261070893,4.894604622962656,8.197318421215043,8.350504100440013,0.13125857573863367,0.046569644877491656,22.738099482212977,19.94440799373792,2.660861583215874
2014-09-03,0.4369941546414552,4.893187111626515,8.180932466210557,8.383333389898196,0.14674723343339155,0.04535937397253233,22.53296946725654,21.384897890299044,2.6102946918615584
2014-09-04,0.4521077481894854,4.89642542117659,8.27475420105317,8.39518112695352,0.15910074419509007,0.04585159717392664,22.45929064259454,21.809066453815788,2.551127270938691
2014-09-05,0.44961558006210767,4.893153034696906,8.319069481018118,8.391479230099339,0.13993176153575695,0.046983599422663024,22.482292157413717,20.034098892269963,2.5615561787855765
2014-09-06,0.4228351470899288,4.878208369716378,8.241008504754657,8.368074668969596,0.1041380412955333,0.04736924879174505,22.62813385374456,15.76536216660113,2.6706321578832655
2014-09-07,0.44100294348844993,4.872958262182396,8.064578177027343,8.417329324355535,0.13585281635392385,0.04378697368098898,22.32205024507491,21.40501977424949,2.59837039093553
2014-09-08,0.469422112747505,4.882947503195211,8.223639090449074,8.452921601626054,0.17591194434837387,0.04398806752170341,22.10284574281969,20.393510709130506,2.4890179632071905
2014-09-09,0.4765000077741835,4.883298312084342,8.23816078562445,8.492728832349487,0.14598608991663806,0.044494254093343386,21.85962223994393,18.285079095154632,2.4649063709683876
2014-09-10,0.4823470037391135,4.885166388496107,8.319849403545236,8.509938877785265,0.15258886531467347,0.044962846461828715,21.75509652272006,18.584868104864235,2.443130025942593
2014-09-11,0.45223287787157473,4.871299161515035,8.263892049878237,8.510710187573423,0.10184008687012278,0.045474439109035654,21.75042077695664,13.243401152127268,2.554042293778048
2014-09-12,0.4641977378587075,4.868160825888304,8.20339771902123,8.584599002681513,0.1329879867504574,0.04225158056490274,21.305978561770974,18.248263621048135,2.509453779385978
2014-09-13,0.4016743092099922,4.840541939088985,8.030849752612182,8.670835505209576,0.042023492383990946,0.041222543085944,20.79582869475375,5.002061719488803,2.7660237913434904
2014-09-14,0.4339210519039966,4.85143056892199,8.21737205452487,8.778994209763317,0.15492630587752193,0.03687097497601305,20.168679062816178,20.193033626789443,2.6269731308429902
2014-09-15,0.44615376197147033,4.855301347405649,8.339257556151653,8.854309092147538,0.13237840297313774,0.03707048056933318,19.740080959430667,18.960718282308573,2.577587139078359
2014-09-16,0.39023181719764577,4.8302688433497645,8.190260815383034,8.908032511760208,0.03653248033809154,0.036901176700892754,19.43832468428691,5.617095600998786,2.8175448012683315
2014-09-17,0.40879428410091745,4.835031610399578,8.331389174045716,8.961801342324046,0.1263181879028438,0.03404122271392455,19.139561913004332,20.545262035956853,2.7319999128028827
2014-09-18,0.4143132813862379,4.8350100134402005,8.415272575535045,8.996004501873673,0.11149618573778722,0.034298850978234874,18.951181242830643,19.122895302488043,2.706874262318528
2014-09-19,0.409364214158046,4.831209846985647,8.45791380637998,9.007440847222286,0.09695604353094998,0.03443935577085019,18.888479513443457,17.32112346989484,2.7293880707487848
2014-09-20,0.4099326225876763,4.8295972899258794,8.551585088176212,9.041854591102007,0.10246770606537517,0.033841654364739085,18.700658402565683,18.796557571582078,2.7275085944610327
2014-09-21,0.39584304545066046,4.821068216839332,8.579792861356742,9.04725947164771,0.0822497404230694,0.0338593061202434,18.671276431141845,15.652601946837223,2.7897628521422693
2014-09-22,0.37332183323722296,4.808430489809172,8.57224207749895,9.071970154118498,0.06591708302302621,0.033055101699961405,18.537344375238746,12.830347520085326,2.896446833324682
2014-09-23,0.3782427157410565,4.806948745880379,8.647367606644043,9.132660008112065,0.09777895748273645,0.03142922050236221,18.211164997059452,19.635467443957765,2.8709690246318917
2014-09-24,0.3783744122398702,4.803719915017,8.703563584047618,9.15998414970671,0.09147534245816914,0.031236510949940174,18.06557663073734,19.259078365895885,2.8691110419481327
2014-09-25,0.3598707047366846,4.792584463066174,8.6910036644141,9.1826425545046,0.06434390190307827,0.03095578354444284,17.94543773320864,13.945234911887166,2.961121769189453
2014-09-26,0.3453403495069266,4.782731965542703,8.684713160400085,9.198495279575402,0.064902040937882,0.03009347022146764,17.861699426152896,14.431725294722341,3.0382474105386432
2014-09-27,0.3472156482697309,4.779182578269301,8.740148181369925,9.193054890275263,0.08526597435475466,0.029582108896702444,17.89040781708905,19.35997362682452,3.0268060988271217
2014-09-28,0.34355462307295903,4.77353026716515,8.773668498139862,9.188898845362145,0.0778014467781522,0.029615442719440714,17.91235939041641,17.853864774468274,3.0462233775725136
2014-09-29,0.340040826451351,4.767627945475489,8.79813563205787,9.167881585501206,0.07789426723261023,0.029659609765133384,18.02364255698675,18.066807885988332,3.064507822210397
2014-09-30,0.33696616340937235,4.761902576760024,8.832966385357775,9.14345392405308,0.0796322345664834,0.02997341002710838,18.153559656949643,18.381180023044404,3.0804886309151405
2014-10-01,0.34359516023076253,4.75796428862036,8.812584383279663,9.18359935613781,0.08197745917577598,0.028851882414996595,17.940376301098368,19.258867960934154,3.044076653287952
2014-10-02,0.3322641301055612,4.749891070110492,8.819897788254114,9.232025423567995,0.06478264366175347,0.028380671986669322,17.68543419702509,12.312741184671031,3.108093721640777
2014-10-03,0.3297680493166185,4.744786449024547,8.856838849922413,9.219445946354107,0.07547110777841164,0.028089771156873652,17.75142871139258,14.931040122185225,3.121372990782119
2014-10-04,0.3240739865505225,4.738525079620186,8.905821385687338,9.242622510140041,0.06960879334474418,0.027686277767278642,17.6299647427918,13.915383021886413,3.1542443796458395
2014-10-05,0.3029938253993309,4.726096145566966,8.888818635658255,9.392997355396233,0.04302485335163482,0.025841268943475878,16.854950747149385,8.836009001414705,3.2832548682125875
2014-10-06,0.2952058735897703,4.719058266333491,8.910138936061125,9.502128261419866,0.05515773658354531,0.02406315480501256,16.30629012530549,12.33898025455285,3.3333110721677484
2014-10-07,0.3081803349598614,4.720929600514039,9.018413882464325,9.563722372623204,0.0820391135135138,0.023199704688672034,16.001579365513702,19.51947821458972,3.2494489606711388
2014-10-08,0.28937049074041227,4.709838771028313,9.010868636450532,9.615095691738102,0.03860184842351175,0.023093114657064758,15.750106936159009,9.532593826224607,3.371069324867704
2014-10-09,0.2945594138060313,4.70859908947471,9.098668253671367,9.668895600918008,0.06798796873493856,0.022047445370548077,15.489321760124424,17.321981979045457,3.3359183607631233
2014-10-10,0.30254539368700717,4.708957632753904,9.183945761014197,9.725328094315397,0.07221452180350338,0.021696088309238113,15.21855116417625,18.982209560769387,3.2834640619540068
2014-10-11,0.30306463875078044,4.70656879766978,9.236149684464888,9.781490409533099,0.062356856674807296,0.021461728204222843,14.951852358513175,16.9126546718502,3.279539929572561
2014-10-12,0.302839385197468,4.70437401659212,9.27888235189909,9.81714513440109,0.060358858410622114,0.02120328133288499,14.783954246644946,16.872438100061263,3.2821583041767277
2014-10-13,0.29986527398529544,4.701119717112214,9.328449687158965,9.86881732486019,0.05561480576678571,0.020807769940569237,14.54255434662365,15.848631300112919,3.302269326514237
2014-10-14,0.28254852136152503,4.692064673653526,9.306908794592271,9.881777344037808,0.033788330142818734,0.020635379069621707,14.482362037576587,9.879367955083447,3.421249672737577
2014-10-15,0.2655423504180883,4.682401766370719,9.299859336651096,9.862148351678513,0.03113754068269619,0.02028641814726449,14.573583175562957,9.169715276887276,3.5460218181136978
2014-10-16,0.2433769563543031,4.670597685492212,9.273901441075372,9.900094745599613,0.01919887252722053,0.019497197045036777,14.397527572182078,5.615686691630544,3.72470520447016
2014-10-17,0.2541974662644851,4.671895787467936,9.354346183699736,9.915782279061963,0.062213468857413023,0.018696400276539103,14.325095415593362,18.510279713432944,3.6400391401854946
2014-10-18,0.2419910772483164,4.663753726418611,9.374742702686083,9.936498394218287,0.0313215351850854,0.018747103153079387,14.229758193561457,9.395328543784963,3.740284444122624
2014-10-19,0.24414195946380834,4.661534750826455,9.433178838261897,9.98337740848608,0.04893768754994531,0.018034529383528272,14.015320953261515,14.832117213000737,3.7238082715673593
2014-10-20,0.24817641843696897,4.66036379634724,9.502056714960245,10.03464190670862,0.051556001702005874,0.017684673070014013,13.782869641368448,15.96332094713486,3.6917114413092613
2014-10-21,0.2538271633618357,4.660107753546902,9.57463717070428,10.0651275687661,0.05438538828080056,0.017535161271117844,13.64563798791089,17.227700117632345,3.6469607604929597
2014-10-22,0.2593310191892735,4.660143392430649,9.63809708856614,10.087603577727432,0.0549309522014997,0.017494251524103863,13.544935273978192,17.639128693156422,3.604706598031969
2014-10-23,0.2637813635345628,4.660031609542034,9.69356297869545,10.131165823575227,0.054013367711663346,0.017339417431014498,13.350890083134976,17.51507865973052,3.571198660040022
2014-10-24,0.2522937863166667,4.65339918236135,9.690470063333505,10.178481957560088,0.031517853100547666,0.017155776881731796,13.141799304117146,10.410206506548613,3.6609026546697536
2014-10-25,0.25345794500680735,4.651687014178788,9.735977044450346,10.184373915691834,0.04759169295854166,0.016825758817540625,13.115883697894649,16.0275212049891,3.6513873415782605
2014-10-26,0.2552809317393954,4.6502680040980175,9.792306760592837,10.17439737863726,0.048895005624429715,0.016888644195210353,13.159780875697432,16.50548748657503,3.6366544533612197
2014-10-27,0.25758146693579076,4.649191911365924,9.836538188406385,10.210127293605787,0.04958763382789941,0.016711264211576746,13.002920543176586,16.67006572924921,3.6181972225025953
2014-10-28,0.2565057136780326,4.646761366494488,9.876461985213089,10.222756306086948,0.04509744901917702,0.0166858659842424,12.947710344627541,15.387045526353619,3.6259978177223187
2014-10-29,0.2500294085635318,4.641973962793944,9.904961540088495,10.226277227537517,0.03718791194481456,0.016633951230001703,12.932339561385048,12.753504391569775,3.67657392108764
2014-10-30,0.2392590219280468,4.63531548589808,9.90438448292212,10.30286611217036,0.02913150370084284,0.016051154117120423,12.600298123835303,10.004329838582727,3.764268668194646
2014-10-31,0.22512597564150355,4.62701428395991,9.884175989311725,10.358133390017777,0.021888068576991687,0.015495322323635761,12.363404555479589,7.754663560641991,3.8861603970675658
2014-11-01,0.22436822972814482,4.624263299206212,9.962637386076956,10.457936877180748,0.037644723783620396,0.014653104310459398,11.941246952071875,13.631406087957753,3.8922102996132146
2014-11-02,0.2261252951985526,4.6228222168064645,10.004986273491019,10.564418151713959,0.04029105929353734,0.014112500896297345,11.498644171966923,15.17028434491679,3.8756835811637984
2014-11-03,0.2209629671446018,4.618652979984421,10.047727939378365,10.647486303528877,0.030101731116538893,0.013763038294110113,11.158804575126311,11.802996222311885,3.9213869010488587
2014-11-04,0.21822986675306502,4.615523095489999,10.102024811071699,10.716477896792485,0.03221817507711215,0.013348278253850713,10.880094856964293,13.024130306439817,3.945669935992075
2014-11-05,0.2152576897049218,4.612247415672376,10.159862347361923,10.720036729064308,0.03138681435508786,0.013260630461922038,10.865803936242981,13.002451536665896,3.972675628387637
2014-11-06,0.2114614704904291,4.6086117710604,10.189121428666073,10.756490724323307,0.02948737035570581,0.013032407420854264,10.719899091082238,12.20659680677141,4.00788964307148
2014-11-07,0.20100123028052108,4.602102922632074,10.217686532364775,10.797594883349586,0.01908419852586284,0.012772528326265702,10.556424868187348,7.993483274620881,4.1094645769810665
2014-11-08,0.1931865167791766,4.596562838400002,10.234890090066305,10.863759852501648,0.02076470803966541,0.012286739024617868,10.295573106948526,8.814247862546264,4.188615240844944
2014-11-09,0.19268332597601148,4.594084477206251,10.305296678716314,10.93412082138126,0.029562683904491197,0.011846839372071732,10.021230416730296,12.8344400381294,4.193206128174618
2014-11-10,0.18914408385333875,4.590441023411617,10.339926911110847,11.005415021063572,0.02477582345333948,0.011557355304403105,9.746397815786457,11.013834590031264,4.229757458785196
2014-11-11,0.18771823347849784,4.587695610554184,10.389587134260125,11.043323927226503,0.027045857937706343,0.011334631615144416,9.60153262011727,12.310092509637524,4.2443118897170615
